gs://datasets-c4ds/lemon-quality/good_quality/good_quality_654.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_655.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_656.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_657.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_658.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_659.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_66.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_660.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_661.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_662.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_663.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_664.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_665.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_666.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_667.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_668.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_669.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_67.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_670.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_671.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_672.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_673.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_674.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_675.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_676.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_677.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_678.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_679.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_68.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_680.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_681.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_682.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_683.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_684.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_685.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_686.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_687.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_688.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_689.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_69.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_690.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_691.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_692.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_693.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_694.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_695.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_696.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_697.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_698.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_699.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_7.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_70.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_700.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_701.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_702.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_703.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_704.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_705.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_706.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_707.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_708.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_709.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_71.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_710.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_711.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_712.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_713.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_714.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_715.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_716.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_717.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_718.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_719.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_72.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_720.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_721.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_722.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_723.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_724.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_725.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_726.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_727.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_728.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_729.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_73.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_730.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_731.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_732.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_733.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_734.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_735.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_736.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_737.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_738.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_739.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_74.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_740.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_741.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_742.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_743.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_744.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_745.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_746.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_747.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_748.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_749.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_75.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_750.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_751.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_752.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_753.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_754.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_755.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_756.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_757.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_758.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_759.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_76.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_760.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_761.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_762.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_763.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_764.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_765.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_766.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_767.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_768.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_769.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_77.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_770.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_771.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_772.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_773.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_774.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_775.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_776.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_777.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_778.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_779.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_78.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_780.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_781.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_782.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_783.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_784.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_785.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_786.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_787.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_788.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_789.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_79.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_790.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_791.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_792.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_793.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_794.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_795.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_796.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_797.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_798.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_799.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_8.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_80.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_800.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_801.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_802.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_803.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_804.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_805.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_806.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_807.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_808.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_809.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_81.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_810.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_811.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_812.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_813.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_814.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_815.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_816.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_817.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_818.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_819.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_82.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_820.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_821.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_822.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_823.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_824.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_825.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_826.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_827.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_828.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_829.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_83.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_830.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_831.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_832.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_833.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_834.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_835.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_836.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_837.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_838.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_839.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_84.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_840.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_841.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_842.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_843.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_844.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_845.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_846.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_847.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_848.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_849.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_85.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_850.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_851.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_852.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_853.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_854.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_855.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_856.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_857.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_858.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_859.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_86.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_860.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_861.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_862.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_863.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_864.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_865.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_866.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_867.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_868.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_869.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_87.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_870.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_871.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_872.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_873.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_874.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_875.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_876.jpg,good
gs://datasets-c4ds/lemon-quality/good_quality/good_quality_877.jpg,good
